DATE/TIME;PIMn;MELANOPIC EDI
11/01/2024 01:47:00;16.686739392428823;41.87732308631454
11/01/2024 01:48:00;5.142821789106177;0.0
11/01/2024 01:49:00;9.68501719066871;67.43256547965879
11/01/2024 01:50:00;20.037614745064015;16.911484019161968
11/01/2024 01:51:00;6.427905474326782;0.0
11/01/2024 01:52:00;0.45597465681270855;35.754842789947936
11/01/2024 01:53:00;0.13457846934498896;21.224046306912726
11/01/2024 01:54:00;11.365449853668585;44.38508706505211
11/01/2024 01:55:00;0.0;0.0
11/01/2024 01:56:00;20.058583606003097;0.0
11/01/2024 01:57:00;16.63456538948697;11.225768859338464
11/01/2024 01:58:00;0.0;0.0
11/01/2024 01:59:00;0.0;0.0
11/01/2024 02:00:00;0.0;0.0
11/01/2024 02:01:00;10.387324472110858;0.961277286013941
11/01/2024 02:02:00;0.0;0.0
11/01/2024 02:03:00;0.0;0.0
11/01/2024 02:04:00;17.270660431876497;0.0
11/01/2024 02:05:00;0.0;0.0
11/01/2024 02:06:00;21.894673020260726;0.0
11/01/2024 02:07:00;1.1313322202261396;9.078838865003217
11/01/2024 02:08:00;4.83852775690802;0.0
11/01/2024 02:09:00;2.3523915802628443;0.0
11/01/2024 02:10:00;0.5486935148646097;46.94241361916145
11/01/2024 02:11:00;5.712079236129278;0.0
11/01/2024 02:12:00;2.3318717281492045;0.0
11/01/2024 02:13:00;0.0;0.0
11/01/2024 02:14:00;11.1188228038401;0.0
11/01/2024 02:15:00;2.6950473251726628;6.4807717229393
11/01/2024 02:16:00;24.735817819298074;0.0
11/01/2024 02:17:00;0.0;0.0
11/01/2024 02:18:00;9.939580693174065;22.50059551522485
11/01/2024 02:19:00;0.0;16.545687032999734
11/01/2024 02:20:00;0.0;0.0
11/01/2024 02:21:00;4.818064203166849;0.0
11/01/2024 02:22:00;11.457539141862247;0.0
11/01/2024 02:23:00;13.013980214133055;0.0
11/01/2024 02:24:00;3.3927918932113132;0.0
11/01/2024 02:25:00;20.74063411904418;0.0
11/01/2024 02:26:00;13.33456752375052;54.02223155621596
11/01/2024 02:27:00;7.881543541618024;0.0
11/01/2024 02:28:00;11.912252493398945;130.80378710728544
11/01/2024 02:29:00;0.0;0.0
11/01/2024 02:30:00;16.40936165178177;25.42973506536719
11/01/2024 02:31:00;0.0;2.9970696160012396
11/01/2024 02:32:00;9.357465303981028;127.40365395181624
11/01/2024 02:33:00;4.180636116383876;39.615484288476246
11/01/2024 02:34:00;0.0;33.8092142260637
11/01/2024 02:35:00;0.0;63.099294175597706
11/01/2024 02:36:00;4.6927385136487265;0.0
11/01/2024 02:37:00;3.9977830644776495;0.0
11/01/2024 02:38:00;0.0;27.728519667103534
11/01/2024 02:39:00;1.1047651615739227;0.0
11/01/2024 02:40:00;0.0;0.0
11/01/2024 02:41:00;0.0;47.99793612268839
11/01/2024 02:42:00;1.8426763562855157;0.0
11/01/2024 02:43:00;0.0;3.7353898598118285
11/01/2024 02:44:00;2.82635389506855;0.0
11/01/2024 02:45:00;9.529835216664225;0.0
11/01/2024 02:46:00;2.9796274147509316;26.041682828453755
11/01/2024 02:47:00;9.816671936757112;0.0
11/01/2024 02:48:00;0.0;0.0
11/01/2024 02:49:00;0.0;0.0
11/01/2024 02:50:00;10.282639821970614;0.0
11/01/2024 02:51:00;2.0633340730726784;58.71703928080261
11/01/2024 02:52:00;0.0;0.0
11/01/2024 02:53:00;1.2482461634788193;100.21532696172777
11/01/2024 02:54:00;0.0;0.0
11/01/2024 02:55:00;12.704898774996604;0.0
11/01/2024 02:56:00;0.0;40.745450752628706
11/01/2024 02:57:00;0.0;0.0
11/01/2024 02:58:00;4.33355594694247;0.0
11/01/2024 02:59:00;5.052977482913055;26.258558394386256
11/01/2024 03:00:00;2.2745510115760794;87.10904217964391
11/01/2024 03:01:00;0.0;0.0
11/01/2024 03:02:00;0.0;21.531970205657352
11/01/2024 03:03:00;6.340997472050157;55.59808323486362
11/01/2024 03:04:00;0.0;7.418675667133406
11/01/2024 03:05:00;9.988476412790337;65.07526419834636
11/01/2024 03:06:00;0.0;0.0
11/01/2024 03:07:00;0.0;0.0
11/01/2024 03:08:00;0.0;0.0
11/01/2024 03:09:00;0.0;24.40779486516913
11/01/2024 03:10:00;0.0;0.0
11/01/2024 03:11:00;1.6760610786761845;0.0
11/01/2024 03:12:00;0.0;41.25206600052354
11/01/2024 03:13:00;0.0;63.18846312342472
11/01/2024 03:14:00;0.0;0.0
11/01/2024 03:15:00;13.136980617105806;0.0
11/01/2024 03:16:00;4.440975084027295;57.90332528715831
11/01/2024 03:17:00;0.8446870141923553;94.27298165922797
11/01/2024 03:18:00;10.972911171924068;0.0
11/01/2024 03:19:00;4.931800437254265;0.0
11/01/2024 03:20:00;0.0;96.47109922491664
11/01/2024 03:21:00;7.716501007848736;0.0
11/01/2024 03:22:00;21.150323832418778;101.88954716992097
11/01/2024 03:23:00;1.790550747236157;0.0
11/01/2024 03:24:00;9.236720256476904;19.886247075533745
11/01/2024 03:25:00;16.136542234428873;0.0
11/01/2024 03:26:00;5.79859902684929;0.0
11/01/2024 03:27:00;14.534385164693541;0.0
11/01/2024 03:28:00;2.2446872842335326;11.765898642535669
11/01/2024 03:29:00;0.0;33.0569259424506
11/01/2024 03:30:00;0.0;73.80669110483993
11/01/2024 03:31:00;10.257040349596767;0.0
11/01/2024 03:32:00;22.08148026274529;17.523918794628962
11/01/2024 03:33:00;0.0;0.0
11/01/2024 03:34:00;20.373089800090412;0.0
11/01/2024 03:35:00;0.0;10.563049699999715
11/01/2024 03:36:00;0.6320292101023961;91.74035973512417
11/01/2024 03:37:00;4.312111561898851;46.07408254336146
11/01/2024 03:38:00;9.304458784704021;23.893419360206753
11/01/2024 03:39:00;10.172746714328772;0.0
11/01/2024 03:40:00;3.9136209478210264;0.0
11/01/2024 03:41:00;29.492967262632398;10.35389517103299
11/01/2024 03:42:00;7.860657725580582;28.76693637863861
11/01/2024 03:43:00;0.0;0.0
11/01/2024 03:44:00;22.765781107737123;0.5520968834660889
11/01/2024 03:45:00;7.167758799751221;0.0
11/01/2024 03:46:00;17.75101552346417;0.0
11/01/2024 03:47:00;0.0;11.398559591496687
11/01/2024 03:48:00;6.526801747172253;11.40653625833247
11/01/2024 03:49:00;1.859452035375707;66.43067915439069
11/01/2024 03:50:00;0.0;0.0
11/01/2024 03:51:00;6.7900825362330925;0.0
11/01/2024 03:52:00;16.291626145619325;91.92907464737141
11/01/2024 03:53:00;3.463983500284222;0.0
11/01/2024 03:54:00;19.21840007638047;0.0
11/01/2024 03:55:00;0.0;82.02072642336276
11/01/2024 03:56:00;8.157085414064428;86.71941879814824
11/01/2024 03:57:00;10.291776050831393;0.0
11/01/2024 03:58:00;0.0;0.0
11/01/2024 03:59:00;9.814567174467834;0.0
11/01/2024 04:00:00;2.4601364894694813;3.0247628778159195
11/01/2024 04:01:00;9.108544198750419;0.0
11/01/2024 04:02:00;16.884262747868732;73.46505393631789
11/01/2024 04:03:00;7.294650629098183;0.0
11/01/2024 04:04:00;2.2960018642613447;25.120613073951702
11/01/2024 04:05:00;0.0;0.7173406226735222
11/01/2024 04:06:00;4.194253363733354;8.097243949514931
11/01/2024 04:07:00;19.445307755887335;13.408599194759606
11/01/2024 04:08:00;0.0;0.0
11/01/2024 04:09:00;16.653295835363682;50.97795254280969
11/01/2024 04:10:00;11.297862340316515;30.22838346450978
11/01/2024 04:11:00;4.437873354089249;29.880512524161844
11/01/2024 04:12:00;11.012703133533542;0.0
11/01/2024 04:13:00;16.416882862331136;83.02597397190176
11/01/2024 04:14:00;0.6202794635771074;12.069884162371121
11/01/2024 04:15:00;5.9008479652983965;0.0
11/01/2024 04:16:00;5.073486909613944;0.0
11/01/2024 04:17:00;20.439712860366214;0.0
11/01/2024 04:18:00;5.0556360252841435;0.0
11/01/2024 04:19:00;6.463839012162195;0.0
11/01/2024 04:20:00;14.390405723672053;83.98816115337591
11/01/2024 04:21:00;10.075442838524157;35.11218224707163
11/01/2024 04:22:00;7.185026231630226;62.1339559882498
11/01/2024 04:23:00;0.0;0.0
11/01/2024 04:24:00;0.7637111982716274;55.77706844897832
11/01/2024 04:25:00;8.611602395477723;36.44206227781759
11/01/2024 04:26:00;6.272281342726535;18.03071943481867
11/01/2024 04:27:00;3.6127564657097846;0.0
11/01/2024 04:28:00;11.917862269646527;26.338453715668734
11/01/2024 04:29:00;26.617873417871124;33.2686916365685
11/01/2024 04:30:00;5.7489052193418395;37.346651217829276
11/01/2024 04:31:00;11.562064233246149;0.0
11/01/2024 04:32:00;2.9992729814034766;0.0
11/01/2024 04:33:00;0.0;6.589752873083241
11/01/2024 04:34:00;1.9556584531768562;16.819650832617434
11/01/2024 04:35:00;6.943163133892349;47.49747861877066
11/01/2024 04:36:00;4.402315454914643;0.0
11/01/2024 04:37:00;5.9423730983560805;0.0
11/01/2024 04:38:00;0.0;0.0
11/01/2024 04:39:00;0.3547578110892884;0.0
11/01/2024 04:40:00;0.0;0.0
11/01/2024 04:41:00;8.038348179519243;103.07486848125812
11/01/2024 04:42:00;4.830343388861351;81.00287752447221
11/01/2024 04:43:00;3.112609064910019;32.338104199736094
11/01/2024 04:44:00;0.0;0.0
11/01/2024 04:45:00;3.427712372596655;34.7289133137496
11/01/2024 04:46:00;19.574419928748178;0.0
11/01/2024 04:47:00;0.0;12.107261993580762
11/01/2024 04:48:00;6.032160054884274;1.1462114299169373
11/01/2024 04:49:00;6.922678230758115;0.0
11/01/2024 04:50:00;0.0;0.0
11/01/2024 04:51:00;0.0;0.0
11/01/2024 04:52:00;0.0;33.261569687123696
11/01/2024 04:53:00;8.863711705982501;7.97137925867271
11/01/2024 04:54:00;17.286752455274026;49.915346027171594
11/01/2024 04:55:00;22.471097817022745;30.596367764892314
11/01/2024 04:56:00;3.6142530945620557;100.17750242055395
11/01/2024 04:57:00;15.942810212624467;10.64160744783908
11/01/2024 04:58:00;1.000486548744628;0.0
11/01/2024 04:59:00;0.0;0.0
11/01/2024 05:00:00;0.0;9.898088497223812
11/01/2024 05:01:00;0.6728004789439366;23.84259682802792
11/01/2024 05:02:00;4.628740281408829;0.0
11/01/2024 05:03:00;4.270504992435226;20.95330848867974
11/01/2024 05:04:00;11.144424534133964;6.681104004628282
11/01/2024 05:05:00;3.050616957651165;72.23215794611498
11/01/2024 05:06:00;14.369946106612977;2.198185317448297
11/01/2024 05:07:00;0.0;1.7795431422457921
11/01/2024 05:08:00;0.9222578952862959;22.581285561841508
11/01/2024 05:09:00;21.449935035684426;88.55000059029626
11/01/2024 05:10:00;0.0;2.2380074390015516
11/01/2024 05:11:00;29.350652599281098;0.0
11/01/2024 05:12:00;10.01201346833728;14.774935760505961
11/01/2024 05:13:00;35.428415724526275;0.0
11/01/2024 05:14:00;18.64875600704311;0.0
11/01/2024 05:15:00;2.8476708070149046;37.23190536676433
11/01/2024 05:16:00;0.0;0.0
11/01/2024 05:17:00;20.527460329889514;0.0
11/01/2024 05:18:00;0.0;0.0
11/01/2024 05:19:00;9.758520487698087;47.80851660552606
11/01/2024 05:20:00;0.0;25.322533312073674
11/01/2024 05:21:00;14.650253091528874;74.47631168891174
11/01/2024 05:22:00;0.0;24.874851711734156
11/01/2024 05:23:00;12.732563730409039;0.0
11/01/2024 05:24:00;9.929023068564002;0.0
11/01/2024 05:25:00;7.293322315754263;0.0
11/01/2024 05:26:00;8.859692396408999;32.86918389687107
11/01/2024 05:27:00;7.13688310054868;0.0
11/01/2024 05:28:00;0.0;25.006989614729637
11/01/2024 05:29:00;0.0;8.77787882274752
11/01/2024 05:30:00;3.7508153453336885;0.0
11/01/2024 05:31:00;25.319416775847046;0.0
11/01/2024 05:32:00;10.719870420760662;0.0
11/01/2024 05:33:00;0.0;0.0
11/01/2024 05:34:00;12.280706390104942;0.0
11/01/2024 05:35:00;2.126353080809233;57.06833918268964
11/01/2024 05:36:00;0.0;12.186229751588307
11/01/2024 05:37:00;17.203204895618867;27.651623293569166
11/01/2024 05:38:00;12.159641971010803;21.46497886163006
11/01/2024 05:39:00;4.782108695041518;18.681919002013657
11/01/2024 05:40:00;19.933780191931195;117.93503586890756
11/01/2024 05:41:00;9.985940446753311;18.667669957986273
11/01/2024 05:42:00;7.24483834111394;55.34648413632058
11/01/2024 05:43:00;0.0;0.0
11/01/2024 05:44:00;17.917006434811153;21.82908466628812
11/01/2024 05:45:00;0.0;104.56671346447061
11/01/2024 05:46:00;6.745081500016832;23.61177534487346
11/01/2024 05:47:00;8.07155827840059;0.0
11/01/2024 05:48:00;0.0;0.1643695874145708
11/01/2024 05:49:00;0.0;0.0
11/01/2024 05:50:00;6.309296979889601;0.0
11/01/2024 05:51:00;11.180063394804279;28.771235128517098
11/01/2024 05:52:00;0.0;31.884393732527098
11/01/2024 05:53:00;0.0;23.015492098969514
11/01/2024 05:54:00;0.0;0.0
11/01/2024 05:55:00;0.0;12.314259486245488
11/01/2024 05:56:00;3.4891998430145286;71.4242433618335
11/01/2024 05:57:00;0.0;0.0
11/01/2024 05:58:00;11.636935720636327;0.0
11/01/2024 05:59:00;11.721949103536353;0.0
11/01/2024 06:00:00;105.97089123832025;265.13122806899025
11/01/2024 06:01:00;92.8593312142392;198.5066908978227
11/01/2024 06:02:00;109.50124207736346;208.29833637113296
11/01/2024 06:03:00;90.42983414742669;282.0664788604237
11/01/2024 06:04:00;108.2267509690931;232.83313920385868
11/01/2024 06:05:00;104.96533240083944;292.02739144579243
11/01/2024 06:06:00;106.87757051048055;275.7708499134591
11/01/2024 06:07:00;86.0182009375996;301.53385769071656
11/01/2024 06:08:00;112.4626075352117;208.42472952722613
11/01/2024 06:09:00;101.66566192408317;328.8870106022773
11/01/2024 06:10:00;99.71690952482577;277.9305395800047
11/01/2024 06:11:00;90.48816790534018;310.894703717205
11/01/2024 06:12:00;94.05486079671617;193.58039509346264
11/01/2024 06:13:00;97.90115346858472;256.9600017987929
11/01/2024 06:14:00;97.95924267570959;267.5812290556904
11/01/2024 06:15:00;116.64353015610088;290.04378020836225
11/01/2024 06:16:00;99.32276408463406;330.2903612888642
11/01/2024 06:17:00;96.96252520554087;251.9580350029454
11/01/2024 06:18:00;97.6668207167269;199.06976542281353
11/01/2024 06:19:00;103.83706895408415;171.60248537160692
11/01/2024 06:20:00;102.30008933332192;256.49361421531063
11/01/2024 06:21:00;89.55440706384425;307.3912231418722
11/01/2024 06:22:00;118.47183576995215;298.51131113418836
11/01/2024 06:23:00;97.62466450957606;274.0352679200088
11/01/2024 06:24:00;86.82872094389222;312.22351800593435
11/01/2024 06:25:00;93.52466926392319;368.22104919952255
11/01/2024 06:26:00;99.57628526529066;368.97718567617795
11/01/2024 06:27:00;116.67457610416253;343.13769027334735
11/01/2024 06:28:00;97.531148387114;317.16229332147475
11/01/2024 06:29:00;91.51076588747938;250.07706813814374
11/01/2024 06:30:00;96.58087879015693;382.0461549574014
11/01/2024 06:31:00;98.70405232702092;344.9258477294737
11/01/2024 06:32:00;98.513505060381;295.5709968996342
11/01/2024 06:33:00;82.42653019695632;232.56984281138116
11/01/2024 06:34:00;89.98477292522898;323.731281748781
11/01/2024 06:35:00;108.13978212122827;335.0949141928351
11/01/2024 06:36:00;103.96102173792463;292.1212975451936
11/01/2024 06:37:00;103.45415571409916;216.575889897788
11/01/2024 06:38:00;93.99533856257685;268.8720771639329
11/01/2024 06:39:00;84.99011569806264;313.86370405366927
11/01/2024 06:40:00;100.96028580875138;354.74932360818605
11/01/2024 06:41:00;104.14853145520439;296.75960917612707
11/01/2024 06:42:00;118.28838911297522;258.7298508108201
11/01/2024 06:43:00;91.68274515449593;187.77359074538003
11/01/2024 06:44:00;106.47627335762557;395.8232466138009
11/01/2024 06:45:00;105.64154376967012;300.33367112979926
11/01/2024 06:46:00;81.54608000308549;263.45670627830765
11/01/2024 06:47:00;103.1247099947226;209.06267607949903
11/01/2024 06:48:00;91.32389640816568;277.74052868741865
11/01/2024 06:49:00;105.68280471640995;380.32239106549474
11/01/2024 06:50:00;107.38362512335834;242.27113680782068
11/01/2024 06:51:00;93.3549989684644;350.2562662080535
11/01/2024 06:52:00;104.08465378621878;260.1942330100946
11/01/2024 06:53:00;118.70633749848483;309.7685805149964
11/01/2024 06:54:00;103.31843869512419;354.00207167157697
11/01/2024 06:55:00;96.81917416132353;244.97602462838495
11/01/2024 06:56:00;102.088907935572;354.4901004352265
11/01/2024 06:57:00;94.33351923203516;327.422371324829
11/01/2024 06:58:00;91.55801382450153;328.41391004151797
11/01/2024 06:59:00;110.01900714388975;311.46546659347706
11/01/2024 07:00:00;98.28004693701897;345.8592400675283
11/01/2024 07:01:00;106.24234326525091;307.907958716224
11/01/2024 07:02:00;95.15404546105748;240.6683919321567
11/01/2024 07:03:00;109.05616147347985;313.07225434357105
11/01/2024 07:04:00;105.6939271134256;414.40194768038737
11/01/2024 07:05:00;117.32063494232267;311.5960806743924
11/01/2024 07:06:00;102.1259252452111;315.3276185699216
11/01/2024 07:07:00;99.77790124365046;262.32190577211065
11/01/2024 07:08:00;96.49019011345044;456.06707821974794
11/01/2024 07:09:00;102.81925771875255;235.68051261385523
11/01/2024 07:10:00;99.72001888266281;320.3513011109152
11/01/2024 07:11:00;104.32879421904278;300.14809981138296
11/01/2024 07:12:00;91.38663257348503;304.45932388352895
11/01/2024 07:13:00;103.08932065934866;283.9630865257626
11/01/2024 07:14:00;99.84891485103681;330.02368341773155
11/01/2024 07:15:00;103.11477576635555;291.23042933203726
11/01/2024 07:16:00;81.44063836973578;277.5881068092298
11/01/2024 07:17:00;96.33943343835371;203.4710064405875
11/01/2024 07:18:00;113.65394781003043;278.00759845766845
11/01/2024 07:19:00;94.16233013903495;348.27066872889384
11/01/2024 07:20:00;97.35551106710456;406.1226889514332
11/01/2024 07:21:00;95.1461011616249;293.0028598770467
11/01/2024 07:22:00;87.68934061305393;368.4410490897471
11/01/2024 07:23:00;92.22814910986209;328.8831372587865
11/01/2024 07:24:00;94.58038490012851;311.91569181959227
11/01/2024 07:25:00;106.07822582945722;321.8154383047311
11/01/2024 07:26:00;97.69625959039706;292.47172993666095
11/01/2024 07:27:00;108.61747663939767;300.28640109233135
11/01/2024 07:28:00;101.70177404691792;316.1052814093902
11/01/2024 07:29:00;92.48124872077335;344.2273780986215
11/01/2024 07:30:00;75.74955749037423;287.5617766682118
11/01/2024 07:31:00;117.76671383599523;353.03557395601564
11/01/2024 07:32:00;105.60131556751922;314.68735631651134
11/01/2024 07:33:00;93.16693039874538;369.38466753334586
11/01/2024 07:34:00;113.25741864250595;397.5903347101158
11/01/2024 07:35:00;100.77476461437769;361.64290267418676
11/01/2024 07:36:00;98.72949204513714;233.08619974517933
11/01/2024 07:37:00;120.51477719738466;325.32950373576654
11/01/2024 07:38:00;105.51936392516673;323.60460243761673
11/01/2024 07:39:00;114.51601941688477;352.1239395572412
11/01/2024 07:40:00;114.3357501693243;328.87509506070467
11/01/2024 07:41:00;96.04728843695739;349.02757721491906
11/01/2024 07:42:00;93.34891402120516;356.35728802761366
11/01/2024 07:43:00;109.67964391146369;399.2578026528287
11/01/2024 07:44:00;108.67984363100823;336.87487172694114
11/01/2024 07:45:00;102.41775702189598;247.45642440028658
11/01/2024 07:46:00;104.83352171142847;395.591189013089
11/01/2024 07:47:00;97.04908893245859;364.7705122030135
11/01/2024 07:48:00;94.38824857908645;325.1176659065505
11/01/2024 07:49:00;92.83386576703951;316.0828047164839
11/01/2024 07:50:00;113.77748421937352;370.72509997129913
11/01/2024 07:51:00;124.59594431783816;343.9947914799767
11/01/2024 07:52:00;96.88565828881347;461.0168931791779
11/01/2024 07:53:00;104.53018120476486;412.4774129457958
11/01/2024 07:54:00;100.91760286635244;379.87698027378104
11/01/2024 07:55:00;105.1372515364244;420.63793026505266
11/01/2024 07:56:00;93.97642513732814;379.19654201525225
11/01/2024 07:57:00;99.79541024985765;344.5797598877798
11/01/2024 07:58:00;91.14230984736818;320.55311250525074
11/01/2024 07:59:00;99.42599229432471;427.31969804447453
11/01/2024 08:00:00;103.22988010797734;341.1988603404617
11/01/2024 08:01:00;117.88632591064052;431.10860538603976
11/01/2024 08:02:00;94.54794000252676;411.60704748592366
11/01/2024 08:03:00;104.86312042940703;391.040297897056
11/01/2024 08:04:00;119.81277516524437;401.8873164178973
11/01/2024 08:05:00;100.06982913536383;358.82334466110046
11/01/2024 08:06:00;78.64799449164232;379.2297417146808
11/01/2024 08:07:00;84.29061805706931;368.02574441353585
11/01/2024 08:08:00;102.65905762483828;382.6640655570699
11/01/2024 08:09:00;96.91074355817115;333.340412663862
11/01/2024 08:10:00;94.80904255743876;407.59159991038285
11/01/2024 08:11:00;121.23318380763226;443.20751651792006
11/01/2024 08:12:00;102.82023254004865;393.6718249821722
11/01/2024 08:13:00;104.8935776190345;462.721929511192
11/01/2024 08:14:00;105.91018153930095;446.4165468309875
11/01/2024 08:15:00;94.35533466924434;464.62513074699655
11/01/2024 08:16:00;104.84877451877222;371.3082125632674
11/01/2024 08:17:00;91.78904329071204;333.21139082322406
11/01/2024 08:18:00;100.0825007846151;446.2014632180183
11/01/2024 08:19:00;96.09490656670569;445.01076383855076
11/01/2024 08:20:00;87.51647704220828;407.0523647901365
11/01/2024 08:21:00;97.35639141665544;326.1367689168328
11/01/2024 08:22:00;97.72091186176033;405.84382590494886
11/01/2024 08:23:00;93.43966239318641;379.3287626092209
11/01/2024 08:24:00;99.68705531848452;442.65411902405475
11/01/2024 08:25:00;85.8998451881554;435.68519229689264
11/01/2024 08:26:00;72.64169166031533;379.93962319941653
11/01/2024 08:27:00;73.83344876438909;361.23465908606954
11/01/2024 08:28:00;98.5295427026741;355.0397543502633
11/01/2024 08:29:00;104.93774723785292;375.6585327436773
11/01/2024 08:30:00;102.31486445150327;406.3935074301409
11/01/2024 08:31:00;111.31909448625697;392.4908373864345
11/01/2024 08:32:00;104.45665158652847;318.8078389158105
11/01/2024 08:33:00;96.31723304062507;474.4874749235531
11/01/2024 08:34:00;94.0709455087821;335.7625362917469
11/01/2024 08:35:00;112.98471468609858;359.7818254317679
