DATE/TIME;PIMn;MELANOPIC EDI
11/08/2024 01:00:00;96.28304063770248;66.80682765699318
11/08/2024 01:01:00;99.1732121542184;19.99373885111009
11/08/2024 01:02:00;82.2493025009318;0.0
11/08/2024 01:03:00;99.78960715751352;0.0
11/08/2024 01:04:00;99.65708867736468;41.705250053601425
11/08/2024 01:05:00;93.87053776947481;0.0
11/08/2024 01:06:00;92.31207613541386;39.95646982862871
11/08/2024 01:07:00;102.71501504614633;64.33421418972485
11/08/2024 01:08:00;105.89196796696338;6.194307864337716
11/08/2024 01:09:00;101.44411992452372;0.0
11/08/2024 01:10:00;101.42641103762185;29.42507110487485
11/08/2024 01:11:00;99.63441095099195;56.36566288877105
11/08/2024 01:12:00;100.15291560969537;60.9993805673874
11/08/2024 01:13:00;106.80676730680781;9.240641019241481
11/08/2024 01:14:00;116.2129824880942;0.0
11/08/2024 01:15:00;114.92772256400379;0.0
11/08/2024 01:16:00;89.16304542757109;0.0
11/08/2024 01:17:00;78.88963816312794;43.677965259630696
11/08/2024 01:18:00;105.30420042197727;21.617491624241385
11/08/2024 01:19:00;100.21353900021087;45.95799693433027
11/08/2024 01:20:00;99.39843715355173;0.0
11/08/2024 01:21:00;103.80922367034107;11.640863042481293
11/08/2024 01:22:00;97.55605303926797;0.0
11/08/2024 01:23:00;83.80427235078739;0.0
11/08/2024 01:24:00;88.58147597612381;0.0
11/08/2024 01:25:00;89.1931120433709;87.94846786098753
11/08/2024 01:26:00;106.66670184743026;24.362199385138883
11/08/2024 01:27:00;118.85740034442487;22.306324395134233
11/08/2024 01:28:00;95.30183415254287;0.0
11/08/2024 01:29:00;126.01261893402068;0.0
11/08/2024 01:30:00;81.03585993178277;34.016435198886015
11/08/2024 01:31:00;94.92273554965469;0.0
11/08/2024 01:32:00;101.83291457216221;0.0
11/08/2024 01:33:00;74.48012133145119;56.31266957419593
11/08/2024 01:34:00;115.22115369017514;0.0
11/08/2024 01:35:00;93.08056804107824;0.0
11/08/2024 01:36:00;100.33674353775507;0.0
11/08/2024 01:37:00;104.48195944010476;17.949741765830773
11/08/2024 01:38:00;84.08961984443853;39.760027559482275
11/08/2024 01:39:00;124.32343099156594;81.30949954467268
11/08/2024 01:40:00;101.33688375199314;20.784977716181892
11/08/2024 01:41:00;96.59415701648312;63.37166772168984
11/08/2024 01:42:00;88.88990776032931;19.346156865154047
11/08/2024 01:43:00;102.04727205427854;0.0
11/08/2024 01:44:00;84.24070467334498;2.9902357400821895
11/08/2024 01:45:00;101.39213758168214;3.7562256601789046
11/08/2024 01:46:00;113.9667276065131;54.295535935788344
11/08/2024 01:47:00;111.65233799861781;0.0
11/08/2024 01:48:00;94.4445414363704;0.0
11/08/2024 01:49:00;97.21659835004431;0.0
11/08/2024 01:50:00;105.41397335754462;0.0
11/08/2024 01:51:00;111.82024594617937;0.0
11/08/2024 01:52:00;115.32997620612382;30.815241430739132
11/08/2024 01:53:00;116.29517884293278;0.0
11/08/2024 01:54:00;90.67034604288757;118.0175389391839
11/08/2024 01:55:00;107.53136683534098;0.0
11/08/2024 01:56:00;86.16575472263915;0.0
11/08/2024 01:57:00;95.36765202247496;26.499701099139415
11/08/2024 01:58:00;88.25722069929712;0.0
11/08/2024 01:59:00;88.46748973113057;2.279229172648308
11/08/2024 02:00:00;7.419728333830792;0.0
11/08/2024 02:01:00;0.0;33.11949320818558
11/08/2024 02:02:00;7.866165245364099;8.24893320810725
11/08/2024 02:03:00;0.0;57.61471197422347
11/08/2024 02:04:00;9.840391591596255;21.687461708334926
11/08/2024 02:05:00;0.6982668409638322;2.882976835941583
11/08/2024 02:06:00;2.0829279487678787;10.729218785660274
11/08/2024 02:07:00;0.0;0.0
11/08/2024 02:08:00;15.18975332271019;0.0
11/08/2024 02:09:00;6.404874602456965;11.461657545137586
11/08/2024 02:10:00;10.397929270603937;30.23179598597807
11/08/2024 02:11:00;0.0;0.0
11/08/2024 02:12:00;11.757106381906382;0.0
11/08/2024 02:13:00;5.411480694008778;0.0
11/08/2024 02:14:00;0.03979089330376251;19.31884335590952
11/08/2024 02:15:00;18.768884537166997;0.6926172684565188
11/08/2024 02:16:00;9.088334795798637;31.451175805526205
11/08/2024 02:17:00;9.52564985135793;0.0
11/08/2024 02:18:00;0.0;0.0
11/08/2024 02:19:00;15.812384201323448;76.04442184541274
11/08/2024 02:20:00;9.475774212012809;102.33271981926009
11/08/2024 02:21:00;17.377104413976088;0.0
11/08/2024 02:22:00;0.0;66.28724912903604
11/08/2024 02:23:00;0.0;63.89080961006933
11/08/2024 02:24:00;21.149132155431822;41.490395090237264
11/08/2024 02:25:00;14.583994330955782;0.0
11/08/2024 02:26:00;0.0;0.0
11/08/2024 02:27:00;5.162113318532819;0.0
11/08/2024 02:28:00;15.22631867286221;0.0
11/08/2024 02:29:00;6.778994628896563;0.0
11/08/2024 02:30:00;0.0;28.303792450409208
11/08/2024 02:31:00;0.0;31.09029235223304
11/08/2024 02:32:00;5.6436783985764185;90.07009148162605
11/08/2024 02:33:00;15.21244537546985;0.0
11/08/2024 02:34:00;0.0;0.0
11/08/2024 02:35:00;0.0;9.845684499221822
11/08/2024 02:36:00;0.9442413592560017;0.0
11/08/2024 02:37:00;9.50143300225355;93.9852227385205
11/08/2024 02:38:00;11.718582524406795;0.0
11/08/2024 02:39:00;0.0;0.0
11/08/2024 02:40:00;7.69713624328739;7.303770620539258
11/08/2024 02:41:00;0.0;0.0
11/08/2024 02:42:00;12.355291968543876;0.0
11/08/2024 02:43:00;3.681183384795326;118.25414906419937
11/08/2024 02:44:00;13.383752890371332;4.8203926069771565
11/08/2024 02:45:00;5.673027946762665;24.611664521024633
11/08/2024 02:46:00;10.00046742319612;0.0
11/08/2024 02:47:00;0.5727883594293708;31.27872995082779
11/08/2024 02:48:00;0.0;2.0648349848290355
11/08/2024 02:49:00;2.1557067427691528;12.960812655464565
11/08/2024 02:50:00;11.166189404983749;24.37643686437032
11/08/2024 02:51:00;30.24102209664603;44.62925248096759
11/08/2024 02:52:00;17.601436331591746;35.482320388333946
11/08/2024 02:53:00;20.199766371913668;0.0
11/08/2024 02:54:00;3.9536244987310023;0.7908131521412927
11/08/2024 02:55:00;0.0;0.0
11/08/2024 02:56:00;0.0;0.0
11/08/2024 02:57:00;0.0;5.896479131544845
11/08/2024 02:58:00;0.0;46.336624552774225
11/08/2024 02:59:00;12.686240230723353;0.0
11/08/2024 03:00:00;3.0326367398482703;15.961636182045133
11/08/2024 03:01:00;0.0;0.0
11/08/2024 03:02:00;10.466373904244318;39.32327627504642
11/08/2024 03:03:00;8.169235250207922;66.95363026654181
11/08/2024 03:04:00;0.0;0.0
11/08/2024 03:05:00;20.132686597753136;72.23511703836016
11/08/2024 03:06:00;0.0;43.900026788406336
11/08/2024 03:07:00;10.965683844979598;7.451588162549813
11/08/2024 03:08:00;3.7511783947435964;0.0
11/08/2024 03:09:00;21.47322622952221;19.744844275248294
11/08/2024 03:10:00;14.212047642867985;0.0
11/08/2024 03:11:00;0.0;0.0
11/08/2024 03:12:00;23.19662789742612;0.0
11/08/2024 03:13:00;0.0;67.92242017098923
11/08/2024 03:14:00;0.0;6.963540539413125
11/08/2024 03:15:00;21.234513855646554;61.870356955766034
11/08/2024 03:16:00;4.72403837860296;79.24364405197215
11/08/2024 03:17:00;8.121601404058433;14.35328802574802
11/08/2024 03:18:00;9.230381113733362;0.0
11/08/2024 03:19:00;0.0;0.0
11/08/2024 03:20:00;23.805813326647154;0.0
11/08/2024 03:21:00;26.944881067538095;0.0
11/08/2024 03:22:00;0.0;0.0
11/08/2024 03:23:00;0.5012709330355811;0.0
11/08/2024 03:24:00;11.79861361119854;0.0
11/08/2024 03:25:00;3.881855387755033;0.0
11/08/2024 03:26:00;0.0;0.0
11/08/2024 03:27:00;10.61861179168659;21.774800597135396
11/08/2024 03:28:00;11.597153617204345;0.0
11/08/2024 03:29:00;21.920203517417043;38.1956880244477
11/08/2024 03:30:00;0.0;36.18553925049102
11/08/2024 03:31:00;0.0;50.46828298263466
11/08/2024 03:32:00;0.0;0.0
11/08/2024 03:33:00;28.967768871553403;0.0
11/08/2024 03:34:00;20.09963236887166;0.0
11/08/2024 03:35:00;7.750825872866933;0.0
11/08/2024 03:36:00;4.158442317296032;40.349032325198934
11/08/2024 03:37:00;9.40848750541029;0.0
11/08/2024 03:38:00;16.746279450622396;17.537247240692917
11/08/2024 03:39:00;2.4664689911381057;10.579307936980115
11/08/2024 03:40:00;7.737594250599599;37.1575792708693
11/08/2024 03:41:00;1.6315426782251148;14.132926290217567
11/08/2024 03:42:00;0.0;0.0
11/08/2024 03:43:00;0.0;0.0
11/08/2024 03:44:00;0.0;85.80297907431162
11/08/2024 03:45:00;1.2748864476824684;0.0
11/08/2024 03:46:00;9.36652981298964;0.0
11/08/2024 03:47:00;7.685499099937926;6.2593060194418095
11/08/2024 03:48:00;0.0;56.94468661497749
11/08/2024 03:49:00;5.094302507762874;0.0
11/08/2024 03:50:00;0.0;58.040981908800816
11/08/2024 03:51:00;2.5057301820055886;10.774997756134525
11/08/2024 03:52:00;5.802794373384146;37.22819865550939
11/08/2024 03:53:00;17.810293508343413;13.368056815794565
11/08/2024 03:54:00;0.3994242099555958;34.173296017192214
11/08/2024 03:55:00;21.782577300163986;44.36063183192568
11/08/2024 03:56:00;0.0;22.13623811707285
11/08/2024 03:57:00;0.0;80.26351176934513
11/08/2024 03:58:00;4.037601146198574;0.0
11/08/2024 03:59:00;0.0;59.69963622209742
11/08/2024 04:00:00;0.0;0.0
11/08/2024 04:01:00;5.735355396875599;20.79732339129804
11/08/2024 04:02:00;0.0;0.0
11/08/2024 04:03:00;0.0;0.0
11/08/2024 04:04:00;4.175685872190485;66.22606531860914
11/08/2024 04:05:00;22.029101059153792;104.90938676917257
11/08/2024 04:06:00;3.0804403392766813;0.0
11/08/2024 04:07:00;6.304546634631004;0.0
11/08/2024 04:08:00;0.0;0.0
11/08/2024 04:09:00;0.0;0.0
11/08/2024 04:10:00;0.0;65.38991923109796
11/08/2024 04:11:00;0.0;30.644736214236488
11/08/2024 04:12:00;12.64936764313051;29.61343395891898
11/08/2024 04:13:00;0.0;0.0
11/08/2024 04:14:00;6.509616951476847;0.0
11/08/2024 04:15:00;7.231971926398216;53.3071025075056
11/08/2024 04:16:00;12.360417295737093;0.0
11/08/2024 04:17:00;21.595337591288782;0.0
11/08/2024 04:18:00;11.07072626700228;78.0837691922052
11/08/2024 04:19:00;2.6169001633502176;124.05181200768509
11/08/2024 04:20:00;12.96799107678385;8.36470936704216
11/08/2024 04:21:00;8.040805491664592;18.315994522889383
11/08/2024 04:22:00;0.0;91.1087188560072
11/08/2024 04:23:00;0.0;0.0
11/08/2024 04:24:00;2.750619465517211;56.75303506592718
11/08/2024 04:25:00;0.0;0.0
11/08/2024 04:26:00;3.770121847806159;24.54341520938037
11/08/2024 04:27:00;0.0;0.0
11/08/2024 04:28:00;13.412393959475867;0.0
11/08/2024 04:29:00;4.499416672663023;0.0
11/08/2024 04:30:00;17.162563620378684;25.074332588056055
11/08/2024 04:31:00;5.257498374853905;20.490053366703105
11/08/2024 04:32:00;7.010791844698493;0.0
11/08/2024 04:33:00;0.0;110.27248205893811
11/08/2024 04:34:00;0.0;4.32066034739658
11/08/2024 04:35:00;6.327128039766379;0.0
11/08/2024 04:36:00;5.022055747417629;0.0
11/08/2024 04:37:00;0.0;39.555885937707444
11/08/2024 04:38:00;14.400859727807442;0.0
11/08/2024 04:39:00;5.499459167146086;38.74172917824627
11/08/2024 04:40:00;0.0;0.0
11/08/2024 04:41:00;0.0;22.233385062424173
11/08/2024 04:42:00;12.564504450613576;0.0
11/08/2024 04:43:00;0.0;39.71541383293615
11/08/2024 04:44:00;7.361981205364234;0.0
11/08/2024 04:45:00;3.317161833107078;23.334262090770906
11/08/2024 04:46:00;0.0;0.0
11/08/2024 04:47:00;0.0;0.0
11/08/2024 04:48:00;18.012377502534363;29.492779505178124
11/08/2024 04:49:00;0.0;2.828642243026303
11/08/2024 04:50:00;0.0;19.16891427806714
11/08/2024 04:51:00;18.38752498399281;38.092854578980266
11/08/2024 04:52:00;3.9809631602031468;8.788714535919581
11/08/2024 04:53:00;8.199249065176295;0.0
11/08/2024 04:54:00;20.140939900935088;0.0
11/08/2024 04:55:00;19.897186461439347;110.3071571668021
11/08/2024 04:56:00;0.0;27.86876769342661
11/08/2024 04:57:00;16.519643325753247;0.5307319635419617
11/08/2024 04:58:00;0.0;0.0
11/08/2024 04:59:00;0.0;10.870296551418347
11/08/2024 05:00:00;5.444984442404322;0.24723090059259822
11/08/2024 05:01:00;4.155937628931861;26.93455090955263
11/08/2024 05:02:00;11.475453123620794;0.0
11/08/2024 05:03:00;10.42572296876429;84.48696210098089
11/08/2024 05:04:00;11.916109314075984;34.99319495327426
11/08/2024 05:05:00;21.023211492317756;0.0
11/08/2024 05:06:00;24.62867809494383;14.895542495238237
11/08/2024 05:07:00;13.775878470024619;40.77296605173848
11/08/2024 05:08:00;4.782305228280518;0.0
11/08/2024 05:09:00;2.944658135874417;55.57258097603894
11/08/2024 05:10:00;4.855006614844054;32.0132195021241
11/08/2024 05:11:00;0.0;0.0
11/08/2024 05:12:00;14.236418367716485;0.0
11/08/2024 05:13:00;15.40710179336041;0.0
11/08/2024 05:14:00;0.0;42.33963410331197
11/08/2024 05:15:00;3.345777842499444;0.0
11/08/2024 05:16:00;0.0;0.0
11/08/2024 05:17:00;4.093559294729575;4.609455696120302
11/08/2024 05:18:00;5.385059819825138;104.03490959025655
11/08/2024 05:19:00;0.0;61.55318815603514
11/08/2024 05:20:00;0.0;0.0
11/08/2024 05:21:00;0.0;0.0
11/08/2024 05:22:00;0.0;0.0
11/08/2024 05:23:00;19.81760748094586;0.0
11/08/2024 05:24:00;0.0;39.85006485105051
11/08/2024 05:25:00;6.140861446073359;33.432863697830015
11/08/2024 05:26:00;14.759358402732218;46.1871942838837
11/08/2024 05:27:00;19.21710815807012;2.9475162397304997
11/08/2024 05:28:00;0.0;6.508176764854569
11/08/2024 05:29:00;17.779597367225364;0.0
11/08/2024 05:30:00;6.613508967858508;14.248371106974892
11/08/2024 05:31:00;10.729962471901812;63.70931711945224
11/08/2024 05:32:00;22.59539444192322;0.0
11/08/2024 05:33:00;11.110022947345868;20.831929268637293
11/08/2024 05:34:00;0.0;3.8905480122873226
11/08/2024 05:35:00;0.0;0.0
11/08/2024 05:36:00;11.398212412480087;26.247396665013937
11/08/2024 05:37:00;9.071368752092368;91.36765469621889
11/08/2024 05:38:00;0.0;69.25728639293251
11/08/2024 05:39:00;6.834689178346178;0.0
11/08/2024 05:40:00;0.0;6.4424021070528825
11/08/2024 05:41:00;8.596743329964376;37.06574891958924
11/08/2024 05:42:00;0.0;4.651348735829375
11/08/2024 05:43:00;17.096481838892494;0.0
11/08/2024 05:44:00;26.00800567138872;0.0
11/08/2024 05:45:00;7.89002829605948;31.871290189709512
11/08/2024 05:46:00;8.876082304766165;96.92749645154419
11/08/2024 05:47:00;10.876458465139294;0.0
11/08/2024 05:48:00;7.76897186496651;0.0
11/08/2024 05:49:00;0.0;56.91542645757911
11/08/2024 05:50:00;19.129636544643624;12.221441722404924
11/08/2024 05:51:00;9.501739456994788;0.0
11/08/2024 05:52:00;10.599648027059494;0.0
11/08/2024 05:53:00;15.087113849494113;0.0
11/08/2024 05:54:00;14.650510122738757;38.06124764891652
11/08/2024 05:55:00;17.344446370157694;11.883164112105291
11/08/2024 05:56:00;9.54403197868993;0.0
11/08/2024 05:57:00;0.0;0.0
11/08/2024 05:58:00;9.168334473013445;92.29053075849953
11/08/2024 05:59:00;4.74808702701401;55.96741505050294
11/08/2024 06:00:00;0.0;63.20518861298967
11/08/2024 06:01:00;19.515663683410768;0.0
11/08/2024 06:02:00;3.4986522055424896;18.56873683677029
11/08/2024 06:03:00;7.283322627038391;47.97251750392345
11/08/2024 06:04:00;0.0;4.210321783383462
11/08/2024 06:05:00;4.456346700134395;59.656553207619865
11/08/2024 06:06:00;14.306149123258024;0.0
11/08/2024 06:07:00;25.459658110260843;11.159285769673515
11/08/2024 06:08:00;0.0;0.0
11/08/2024 06:09:00;5.2221640484023855;74.34220488496862
11/08/2024 06:10:00;0.0;0.0
11/08/2024 06:11:00;0.7078988924940068;0.0
11/08/2024 06:12:00;6.17251622603453;0.0
11/08/2024 06:13:00;6.630837534661667;41.913615036909164
11/08/2024 06:14:00;21.37889116586014;22.59499755160839
11/08/2024 06:15:00;2.727268080764496;0.0
11/08/2024 06:16:00;20.618531719500474;30.65727555574984
11/08/2024 06:17:00;7.4693409219568405;54.07272271383471
11/08/2024 06:18:00;0.0;10.597531226715152
11/08/2024 06:19:00;6.906490531804628;22.726733878283742
11/08/2024 06:20:00;6.289839926060439;27.584043313476556
11/08/2024 06:21:00;6.987134633398915;0.0
11/08/2024 06:22:00;0.0;24.071297603391287
11/08/2024 06:23:00;0.0;0.0
11/08/2024 06:24:00;16.355223053990578;0.8745474049814499
11/08/2024 06:25:00;15.548849358018796;28.6686004085162
11/08/2024 06:26:00;0.0;0.0
11/08/2024 06:27:00;3.6526239696188605;3.08664193717627
11/08/2024 06:28:00;8.832572339381805;0.0
11/08/2024 06:29:00;13.146358030267718;0.0
11/08/2024 06:30:00;6.8820726374690775;39.33613579215147
11/08/2024 06:31:00;16.540071288104915;95.517349706493
11/08/2024 06:32:00;4.220628563932842;37.26274101355864
11/08/2024 06:33:00;20.467438896889256;1.7602563402950608
11/08/2024 06:34:00;30.51870772749998;0.0
11/08/2024 06:35:00;5.726092029178759;68.88377160679127
11/08/2024 06:36:00;8.753017305006129;0.0
11/08/2024 06:37:00;0.0;0.0
11/08/2024 06:38:00;3.286540909254177;0.0
11/08/2024 06:39:00;6.789982590734737;0.0
11/08/2024 06:40:00;11.98497922362533;0.0
11/08/2024 06:41:00;2.9532785179921373;51.1991822401374
11/08/2024 06:42:00;12.464803603411625;10.414381145021574
11/08/2024 06:43:00;1.247691238498379;27.546368180593
11/08/2024 06:44:00;15.088993798014215;0.0
11/08/2024 06:45:00;9.148518995210349;38.882270430791806
11/08/2024 06:46:00;8.697812234274696;31.98745810453119
11/08/2024 06:47:00;0.3973375854805177;0.0
11/08/2024 06:48:00;4.1617646206387935;0.0
11/08/2024 06:49:00;1.2606103097879173;57.401009691657976
11/08/2024 06:50:00;13.688533919502914;0.0
11/08/2024 06:51:00;0.0;50.970637175401
11/08/2024 06:52:00;0.0;1.0068841806090045
11/08/2024 06:53:00;17.068471108309534;0.0
11/08/2024 06:54:00;6.875829594589944;0.0
11/08/2024 06:55:00;17.22824700769083;0.0
11/08/2024 06:56:00;13.29970948729989;19.53869370615976
11/08/2024 06:57:00;14.325988607636583;0.0
11/08/2024 06:58:00;9.209207591457352;0.0
11/08/2024 06:59:00;0.0;0.0
11/08/2024 07:00:00;5.754526789507052;0.0
11/08/2024 07:01:00;0.0;29.756125078653294
11/08/2024 07:02:00;3.3454631352970576;0.0
11/08/2024 07:03:00;0.0;38.12072450629564
11/08/2024 07:04:00;0.0;44.76303649531987
11/08/2024 07:05:00;9.263602863080393;48.73502226457177
11/08/2024 07:06:00;8.279074055732767;92.37819888897509
11/08/2024 07:07:00;17.621625896241568;24.0534083106825
11/08/2024 07:08:00;0.0;29.572490362337817
11/08/2024 07:09:00;15.809292109407592;0.0
11/08/2024 07:10:00;0.0;0.0
11/08/2024 07:11:00;3.5275720337675427;16.65347283517609
11/08/2024 07:12:00;24.762930239974253;0.0
11/08/2024 07:13:00;4.712906065982933;0.0
11/08/2024 07:14:00;0.0;0.0
11/08/2024 07:15:00;4.166234669298245;32.920751015473456
11/08/2024 07:16:00;13.48492829063929;48.81377406575511
11/08/2024 07:17:00;2.1797587703801202;8.546227298320055
11/08/2024 07:18:00;8.922955684067222;0.0
11/08/2024 07:19:00;8.808437137208596;0.0
11/08/2024 07:20:00;10.489927816627567;71.03372758520038
11/08/2024 07:21:00;15.363687016783045;0.0
11/08/2024 07:22:00;24.796371606482627;0.0
11/08/2024 07:23:00;5.874577791578117;68.11832277463952
11/08/2024 07:24:00;8.227877394450749;114.53802424438479
11/08/2024 07:25:00;0.0;0.0
11/08/2024 07:26:00;14.448399047765879;0.0
11/08/2024 07:27:00;18.60779831332718;4.3710143943328195
11/08/2024 07:28:00;11.883697043431212;0.0
11/08/2024 07:29:00;0.0;74.50344912750923
11/08/2024 07:30:00;0.9549903832491156;0.0
11/08/2024 07:31:00;5.51199759684728;0.0
11/08/2024 07:32:00;0.0;0.0
11/08/2024 07:33:00;26.448987645030826;35.1737866816568
11/08/2024 07:34:00;9.095763202019373;0.0
11/08/2024 07:35:00;14.315892420317674;54.13895668144555
11/08/2024 07:36:00;14.473834898448452;0.0
11/08/2024 07:37:00;6.119607189685737;0.0
11/08/2024 07:38:00;0.0;0.0
11/08/2024 07:39:00;12.887674514243763;0.0
11/08/2024 07:40:00;25.113794959604494;0.0
11/08/2024 07:41:00;1.2181403638372639;96.84133987536526
11/08/2024 07:42:00;0.0;7.409564370322281
11/08/2024 07:43:00;13.387474797025419;53.603979895553465
11/08/2024 07:44:00;14.239270151816282;0.0
11/08/2024 07:45:00;16.448145674622776;30.960800066395677
11/08/2024 07:46:00;3.587075438439823;0.0
11/08/2024 07:47:00;3.563642628973129;86.10082901624098
11/08/2024 07:48:00;0.0;0.0
11/08/2024 07:49:00;5.50255186205061;0.0
11/08/2024 07:50:00;0.0;0.0
11/08/2024 07:51:00;0.0;0.0
11/08/2024 07:52:00;23.939051539883756;0.0
11/08/2024 07:53:00;7.415629348731315;86.81763183523779
11/08/2024 07:54:00;0.0;0.0
11/08/2024 07:55:00;8.766498483047505;0.0
11/08/2024 07:56:00;23.60638980114884;165.1136045875469
11/08/2024 07:57:00;17.036449296718054;76.778963332375
11/08/2024 07:58:00;14.666605892691312;0.0
11/08/2024 07:59:00;0.0;67.8142159827215
11/08/2024 08:00:00;0.0;0.0
11/08/2024 08:01:00;0.0;0.0
11/08/2024 08:02:00;5.18082009235993;0.0
11/08/2024 08:03:00;12.754010813828096;0.0
11/08/2024 08:04:00;9.373760573580913;0.0
11/08/2024 08:05:00;0.0;0.0
11/08/2024 08:06:00;3.160018921225254;0.0
11/08/2024 08:07:00;15.4345984988708;23.96274406733819
11/08/2024 08:08:00;10.106802136849382;25.63602077458752
11/08/2024 08:09:00;8.995791526191276;7.292241049354543
11/08/2024 08:10:00;0.0;74.58202728171366
11/08/2024 08:11:00;6.60071441143995;53.873182716737865
11/08/2024 08:12:00;0.0;66.39236851524275
11/08/2024 08:13:00;0.0;0.0
11/08/2024 08:14:00;0.0;0.0
11/08/2024 08:15:00;22.28509708587014;14.458804001517425
11/08/2024 08:16:00;22.68848105890156;21.275217502675634
11/08/2024 08:17:00;0.0;0.0
11/08/2024 08:18:00;0.0;17.091532445816647
11/08/2024 08:19:00;1.8234292404658072;0.0
11/08/2024 08:20:00;17.18495478337735;0.0
11/08/2024 08:21:00;11.077427432377815;0.0
11/08/2024 08:22:00;18.814018190577713;21.299220077934084
11/08/2024 08:23:00;21.87096879468044;40.04303613658251
11/08/2024 08:24:00;9.835866626242108;0.0
11/08/2024 08:25:00;7.9830257627177446;0.0
11/08/2024 08:26:00;18.619658430550405;79.70505678679214
11/08/2024 08:27:00;15.805595034339158;0.0
11/08/2024 08:28:00;15.747111827263328;0.0
11/08/2024 08:29:00;9.751567711468102;0.0
11/08/2024 08:30:00;15.41685992841442;58.6711767372354
11/08/2024 08:31:00;1.9977457042402627;47.5857803507222
11/08/2024 08:32:00;0.0;0.0
11/08/2024 08:33:00;1.6101348692257114;34.4999373884305
11/08/2024 08:34:00;27.71965910318995;14.51693098621486
11/08/2024 08:35:00;0.0;15.757452977075262
11/08/2024 08:36:00;14.425470721246754;31.949402099624415
11/08/2024 08:37:00;24.804260572151343;0.0717122044757666
11/08/2024 08:38:00;8.9711528196965;0.0
11/08/2024 08:39:00;1.817487022418622;45.0570134187646
11/08/2024 08:40:00;10.558783861174081;8.511201807523323
11/08/2024 08:41:00;0.06669053154437865;0.0
11/08/2024 08:42:00;0.0;6.057301039022024
11/08/2024 08:43:00;18.45917686459596;0.0
11/08/2024 08:44:00;17.818521126041432;0.0
11/08/2024 08:45:00;1.8145176637551739;0.0
11/08/2024 08:46:00;0.12067398155146325;11.599780653286361
11/08/2024 08:47:00;7.162898927690758;0.0
11/08/2024 08:48:00;4.043427713896856;0.0
11/08/2024 08:49:00;0.0;0.0
11/08/2024 08:50:00;0.0;0.0
