DATE/TIME;PIMn;MELANOPIC EDI
11/08/2024 00:49:00;100.53072415022226;0.0
11/08/2024 00:50:00;76.76484468628024;76.112659329356
11/08/2024 00:51:00;97.38153743150853;0.0
11/08/2024 00:52:00;106.93635754602776;0.0
11/08/2024 00:53:00;121.51314344006747;0.0
11/08/2024 00:54:00;92.38130594253326;22.029778666638375
11/08/2024 00:55:00;97.03780651060313;0.0
11/08/2024 00:56:00;104.06358795042433;9.353370905266116
11/08/2024 00:57:00;91.84851038659943;56.09029359525447
11/08/2024 00:58:00;114.81797103199087;0.0
11/08/2024 00:59:00;99.64252639666186;0.0
11/08/2024 01:00:00;7.202990792357502;67.43741521625563
11/08/2024 01:01:00;10.364013932690016;0.0
11/08/2024 01:02:00;0.0;29.459278767068835
11/08/2024 01:03:00;7.748916069478782;0.0
11/08/2024 01:04:00;0.0;33.1793155073254
11/08/2024 01:05:00;0.0;36.174446910509346
11/08/2024 01:06:00;9.59139644414341;83.02295168398192
11/08/2024 01:07:00;16.291509313391366;0.0
11/08/2024 01:08:00;4.990552560220149;54.39226182136464
11/08/2024 01:09:00;20.364130397621448;35.88362369319304
11/08/2024 01:10:00;2.6459690393465998;0.0
11/08/2024 01:11:00;0.0;0.0
11/08/2024 01:12:00;0.0;0.0
11/08/2024 01:13:00;20.256130936814618;0.0
11/08/2024 01:14:00;22.8219700211431;0.0
11/08/2024 01:15:00;8.629472392246331;4.901100789050892
11/08/2024 01:16:00;0.0;0.0
11/08/2024 01:17:00;1.9343645997994545;34.160832241603444
11/08/2024 01:18:00;4.568677543397758;0.0
11/08/2024 01:19:00;5.142725240294927;7.483466608213513
11/08/2024 01:20:00;10.579681772707547;0.0
11/08/2024 01:21:00;8.43143559600632;0.0
11/08/2024 01:22:00;0.0;45.8567461916643
11/08/2024 01:23:00;0.0;0.0
11/08/2024 01:24:00;10.43633003598512;0.0
11/08/2024 01:25:00;1.0019067686446785;0.0
11/08/2024 01:26:00;4.193974552639779;49.204307288743756
11/08/2024 01:27:00;5.16814030212644;0.0
11/08/2024 01:28:00;0.0;0.0
11/08/2024 01:29:00;6.319722290770083;0.0
11/08/2024 01:30:00;11.897810937467685;0.0
11/08/2024 01:31:00;3.705885487980687;0.0
11/08/2024 01:32:00;18.717212011571682;0.0
11/08/2024 01:33:00;20.626920507751727;77.07736760398616
11/08/2024 01:34:00;0.0;0.0
11/08/2024 01:35:00;9.0869224695013;0.0
11/08/2024 01:36:00;2.6068962836386174;0.0
11/08/2024 01:37:00;0.0;9.875535948284556
11/08/2024 01:38:00;4.62896009016834;11.05853652044019
11/08/2024 01:39:00;0.0;0.0
11/08/2024 01:40:00;12.77740360273997;47.73995102121526
11/08/2024 01:41:00;13.675774395805899;41.712808375640634
11/08/2024 01:42:00;7.295456896832946;0.0
11/08/2024 01:43:00;14.663460570588416;55.55008881465532
11/08/2024 01:44:00;0.0;4.501691578836518
11/08/2024 01:45:00;0.0;0.0
11/08/2024 01:46:00;0.18508076849249555;0.0
11/08/2024 01:47:00;0.0;0.0
11/08/2024 01:48:00;5.106194462528905;0.0
11/08/2024 01:49:00;19.40197971949075;68.81413003761786
11/08/2024 01:50:00;7.953862453214401;0.0
11/08/2024 01:51:00;2.419394313129972;2.9727781072330055
11/08/2024 01:52:00;16.10988692544878;0.0
11/08/2024 01:53:00;21.92092568093686;0.0
11/08/2024 01:54:00;9.439854124824656;0.0
11/08/2024 01:55:00;0.0;98.59209173136327
11/08/2024 01:56:00;6.231993785755127;0.0
11/08/2024 01:57:00;6.564733891351777;0.0
11/08/2024 01:58:00;3.1131577928237504;0.0
11/08/2024 01:59:00;17.89136247091278;0.0
11/08/2024 02:00:00;13.45047129568932;0.0
11/08/2024 02:01:00;0.0;55.11292141002404
11/08/2024 02:02:00;0.0;0.0
11/08/2024 02:03:00;0.0;0.0
11/08/2024 02:04:00;0.0;9.443464836252657
11/08/2024 02:05:00;0.32361739653949684;37.784333823105065
11/08/2024 02:06:00;4.986798751503215;0.0
11/08/2024 02:07:00;3.2156113519835356;57.462266440526044
11/08/2024 02:08:00;6.712506699825688;0.0
11/08/2024 02:09:00;1.6617827012082662;0.0
11/08/2024 02:10:00;0.0;0.0
11/08/2024 02:11:00;0.0;12.36063551674942
11/08/2024 02:12:00;0.0;26.053772228165734
11/08/2024 02:13:00;0.0;0.0
11/08/2024 02:14:00;9.05938533575947;0.0
11/08/2024 02:15:00;1.0228688455713124;0.0
11/08/2024 02:16:00;0.0;0.0
11/08/2024 02:17:00;4.1008438506127645;0.0
11/08/2024 02:18:00;7.907413724497214;0.0
11/08/2024 02:19:00;7.569284034238556;112.94214016216918
11/08/2024 02:20:00;29.061813560493395;73.70073259833279
11/08/2024 02:21:00;0.0;18.10268401577903
11/08/2024 02:22:00;8.744376991756887;0.0
11/08/2024 02:23:00;15.674440487628395;0.0
11/08/2024 02:24:00;20.646391122578322;61.390762981844894
11/08/2024 02:25:00;2.4928983855592546;0.0
11/08/2024 02:26:00;0.0;12.354311089462673
11/08/2024 02:27:00;1.921743312481789;97.84468859525583
11/08/2024 02:28:00;8.549835229043808;0.0
11/08/2024 02:29:00;31.433081790910443;59.245916349313255
11/08/2024 02:30:00;0.0;31.501780878277852
11/08/2024 02:31:00;4.4530162677636795;16.90432674123782
11/08/2024 02:32:00;0.0;12.974141418206113
11/08/2024 02:33:00;14.15192569087252;14.970200300222281
11/08/2024 02:34:00;0.0;23.434110265281003
11/08/2024 02:35:00;0.0;0.0
11/08/2024 02:36:00;0.0;22.40355502261126
11/08/2024 02:37:00;7.587627170499222;0.0
11/08/2024 02:38:00;5.7844440216453155;0.0
11/08/2024 02:39:00;10.20975238386054;0.0
11/08/2024 02:40:00;6.347640528338285;0.0
11/08/2024 02:41:00;8.064977418702304;87.50186634896387
11/08/2024 02:42:00;9.625839369268306;56.371083683788584
11/08/2024 02:43:00;0.0;8.364915567073009
11/08/2024 02:44:00;4.999804735288319;0.0
11/08/2024 02:45:00;10.08416425165775;0.0
11/08/2024 02:46:00;0.0;83.3151956516753
11/08/2024 02:47:00;0.0;0.0
11/08/2024 02:48:00;8.474917941983925;34.348600225524905
11/08/2024 02:49:00;3.160206870926875;0.0
11/08/2024 02:50:00;18.387944901019637;30.72740792736707
11/08/2024 02:51:00;11.58197444389356;8.503113840854445
11/08/2024 02:52:00;1.8262648993272612;9.464688361452861
11/08/2024 02:53:00;0.0;0.0
11/08/2024 02:54:00;18.462900742399373;19.02309143566838
11/08/2024 02:55:00;12.81850856867775;0.0
11/08/2024 02:56:00;17.87868754502511;0.0
11/08/2024 02:57:00;14.638542585065608;0.0
11/08/2024 02:58:00;0.0;0.0
11/08/2024 02:59:00;9.613356563260268;0.0
11/08/2024 03:00:00;14.531480620942595;0.0
11/08/2024 03:01:00;6.106933519514911;23.25220986447257
11/08/2024 03:02:00;1.763119888500151;0.0
11/08/2024 03:03:00;0.34722334380239506;0.0
11/08/2024 03:04:00;0.0;0.0
11/08/2024 03:05:00;3.9339058055404497;63.741812457303794
11/08/2024 03:06:00;0.0;0.0
11/08/2024 03:07:00;0.0;0.0
11/08/2024 03:08:00;0.0;19.42409890257921
11/08/2024 03:09:00;0.0;85.73127047893234
11/08/2024 03:10:00;27.37974924392504;19.377456221491833
11/08/2024 03:11:00;18.642650352122686;120.12561263337899
11/08/2024 03:12:00;2.9603659837544614;58.130894344153496
11/08/2024 03:13:00;4.697065389281537;0.0
11/08/2024 03:14:00;15.51748022381691;0.0
11/08/2024 03:15:00;4.860705799777935;0.0
11/08/2024 03:16:00;3.1159140282672375;32.80564221055756
11/08/2024 03:17:00;2.468386655024069;0.0
11/08/2024 03:18:00;3.554133712760892;0.0
11/08/2024 03:19:00;0.0;13.483505206417496
11/08/2024 03:20:00;16.470343745219218;0.0
11/08/2024 03:21:00;2.370517537842196;4.734767945963453
11/08/2024 03:22:00;17.585749457571886;0.0
11/08/2024 03:23:00;15.801903919838763;0.0
11/08/2024 03:24:00;9.702756702903045;95.0955519900148
11/08/2024 03:25:00;17.336377289730375;0.0
11/08/2024 03:26:00;2.93015040326647;49.41376987284
11/08/2024 03:27:00;0.0;65.0811507250512
11/08/2024 03:28:00;0.0;0.0
11/08/2024 03:29:00;5.716529658414308;104.41334078311458
11/08/2024 03:30:00;11.973309579582311;0.0
11/08/2024 03:31:00;8.83534570764353;0.0
11/08/2024 03:32:00;24.173483493798223;15.274134956460585
11/08/2024 03:33:00;10.062085102400523;0.0
11/08/2024 03:34:00;0.0;0.0
11/08/2024 03:35:00;6.6134359580825555;32.81348229946083
11/08/2024 03:36:00;14.010254124503305;17.47514731017535
11/08/2024 03:37:00;0.2675837061373221;66.37945772034436
11/08/2024 03:38:00;0.0;0.0
11/08/2024 03:39:00;16.479961322763238;0.0
11/08/2024 03:40:00;12.751435727620134;0.0
11/08/2024 03:41:00;5.3751990947741675;0.0
11/08/2024 03:42:00;0.0;0.0
11/08/2024 03:43:00;2.11976139253217;11.46020923324111
11/08/2024 03:44:00;7.971868703246958;0.0
11/08/2024 03:45:00;12.324650486441499;0.0
11/08/2024 03:46:00;15.368740113099463;16.940389593576015
11/08/2024 03:47:00;6.748317583341283;61.51030219231305
11/08/2024 03:48:00;0.0;55.817136434611946
11/08/2024 03:49:00;19.472847625967688;24.38229448562703
11/08/2024 03:50:00;16.824454795206023;0.0
11/08/2024 03:51:00;14.756413027575084;0.0
11/08/2024 03:52:00;18.682532894397713;0.0
11/08/2024 03:53:00;13.220819926212698;0.0
11/08/2024 03:54:00;6.16057396709698;12.928924460730114
11/08/2024 03:55:00;0.0;0.0
11/08/2024 03:56:00;0.0;20.956094115217084
11/08/2024 03:57:00;1.1374098348803692;0.0
11/08/2024 03:58:00;12.792096563111638;56.9386238966823
11/08/2024 03:59:00;20.884946759224626;0.0
11/08/2024 04:00:00;18.844836665446977;25.58569279299121
11/08/2024 04:01:00;0.4647692999854831;3.4672231696704525
11/08/2024 04:02:00;3.7239029170048044;0.0
11/08/2024 04:03:00;0.0;35.83846623388847
11/08/2024 04:04:00;21.680205889507327;0.0
11/08/2024 04:05:00;0.0;0.0
11/08/2024 04:06:00;3.258136875848033;0.0
11/08/2024 04:07:00;18.852318530830544;0.0
11/08/2024 04:08:00;8.929241824733253;0.0
11/08/2024 04:09:00;10.662770245264928;0.0
11/08/2024 04:10:00;7.477723685626427;15.734927277479507
11/08/2024 04:11:00;0.0;15.60863633702129
11/08/2024 04:12:00;9.46215013064727;113.4239080847564
11/08/2024 04:13:00;11.172574323911189;45.12397290225083
11/08/2024 04:14:00;0.0;93.31881782057174
11/08/2024 04:15:00;12.46686156185104;0.0
11/08/2024 04:16:00;0.3698031286171952;0.0
11/08/2024 04:17:00;18.749636791467516;74.72837492666508
11/08/2024 04:18:00;4.579908675979762;12.557648679421456
11/08/2024 04:19:00;10.663081893832828;9.450378046017136
11/08/2024 04:20:00;7.97126236487715;31.757117770327458
11/08/2024 04:21:00;12.23073510014687;0.0
11/08/2024 04:22:00;6.089666568957078;69.00704052869877
11/08/2024 04:23:00;12.174866761036522;0.0
11/08/2024 04:24:00;12.086333395277236;0.0
11/08/2024 04:25:00;0.0;0.0
11/08/2024 04:26:00;11.536827516540772;4.8185265568666855
11/08/2024 04:27:00;0.46545243647181866;19.44016946066797
11/08/2024 04:28:00;3.4296294165613777;0.0
11/08/2024 04:29:00;2.4993047997844413;0.0
11/08/2024 04:30:00;0.9479971533495348;0.0
11/08/2024 04:31:00;18.937773002460077;0.0
11/08/2024 04:32:00;0.0;38.63859984712855
11/08/2024 04:33:00;0.0;0.0
11/08/2024 04:34:00;0.0;80.57486171149547
11/08/2024 04:35:00;3.102704544169109;0.0
11/08/2024 04:36:00;0.0;21.729003952587547
11/08/2024 04:37:00;0.0;13.589274811933446
11/08/2024 04:38:00;11.932961170856611;0.0
11/08/2024 04:39:00;6.130487336523682;27.616253712369705
11/08/2024 04:40:00;30.246404635696624;0.0
11/08/2024 04:41:00;0.0;2.150304839240744
11/08/2024 04:42:00;8.83575944249926;0.0
11/08/2024 04:43:00;10.559378796141907;6.953821884912293
11/08/2024 04:44:00;2.114895498947619;40.92317549084808
11/08/2024 04:45:00;0.0;0.0
11/08/2024 04:46:00;4.05273259617363;143.33018313938288
11/08/2024 04:47:00;10.536186748105962;47.02046364080942
11/08/2024 04:48:00;0.0;41.961901607505034
11/08/2024 04:49:00;2.5725714019060004;0.0
11/08/2024 04:50:00;3.7298893247940517;0.0
11/08/2024 04:51:00;0.0;62.366358933969444
11/08/2024 04:52:00;17.919139363129986;108.04973877304113
11/08/2024 04:53:00;6.607246825851463;0.0
11/08/2024 04:54:00;2.9940710521707556;0.0
11/08/2024 04:55:00;13.147537063903256;22.065079798327687
11/08/2024 04:56:00;6.5298701861377;71.83627044730993
11/08/2024 04:57:00;17.028039989766626;0.0
11/08/2024 04:58:00;0.0;0.0
11/08/2024 04:59:00;11.015262713027429;0.0
11/08/2024 05:00:00;4.758805093843059;43.783015939040574
11/08/2024 05:01:00;18.43323938517493;43.29168264110807
11/08/2024 05:02:00;14.662764218426695;0.0
11/08/2024 05:03:00;7.901217430346243;86.7581257552667
11/08/2024 05:04:00;7.9939009921157105;0.0
11/08/2024 05:05:00;4.172823070395392;0.0
11/08/2024 05:06:00;16.32980894777495;0.0
11/08/2024 05:07:00;0.0;37.06715672778308
11/08/2024 05:08:00;4.39884557225242;71.12062136288716
11/08/2024 05:09:00;11.336130506284933;49.40624750904411
11/08/2024 05:10:00;0.0;0.0
11/08/2024 05:11:00;0.0;3.8756938546954043
11/08/2024 05:12:00;14.081153753499843;0.0
11/08/2024 05:13:00;0.0;7.956526013699243
11/08/2024 05:14:00;14.306837758869207;26.66747345889438
11/08/2024 05:15:00;1.6369564392786633;0.0
11/08/2024 05:16:00;0.0;0.0
11/08/2024 05:17:00;18.655499280699026;37.140140850808564
11/08/2024 05:18:00;0.0;0.0
11/08/2024 05:19:00;16.178917155345168;39.0455496575537
11/08/2024 05:20:00;33.87915877567503;89.58339711270735
11/08/2024 05:21:00;22.035109866589803;0.0
11/08/2024 05:22:00;1.9180716746213866;0.0
11/08/2024 05:23:00;20.366836768894572;0.0
11/08/2024 05:24:00;16.383840533450424;0.0
11/08/2024 05:25:00;0.0;5.917373907507729
11/08/2024 05:26:00;0.0;0.0
11/08/2024 05:27:00;7.4964370016896105;0.0
11/08/2024 05:28:00;10.444590267168227;17.884047636072303
11/08/2024 05:29:00;15.410478839307586;42.94041282385597
11/08/2024 05:30:00;14.961553364063665;0.0
11/08/2024 05:31:00;7.223712339031326;0.0
11/08/2024 05:32:00;0.0;59.41019891800175
11/08/2024 05:33:00;14.111080448985263;5.8253076196092515
11/08/2024 05:34:00;16.276339559287273;0.0
11/08/2024 05:35:00;6.406201957337765;50.61095392432634
11/08/2024 05:36:00;3.1075110865110425;0.0
11/08/2024 05:37:00;0.195453871292548;0.0
11/08/2024 05:38:00;0.0;0.0
11/08/2024 05:39:00;0.0;0.0
11/08/2024 05:40:00;19.460471214277494;38.27591609814164
11/08/2024 05:41:00;5.410430429081661;75.6209188989515
11/08/2024 05:42:00;0.0;47.323716218443934
11/08/2024 05:43:00;4.735047061250206;29.027514893910244
11/08/2024 05:44:00;1.3335924640628294;0.0
11/08/2024 05:45:00;9.398546309628873;117.06194395489206
11/08/2024 05:46:00;1.462041030192998;23.33572972969646
11/08/2024 05:47:00;4.494204299252085;57.93085432559846
11/08/2024 05:48:00;0.0;0.0
11/08/2024 05:49:00;0.0;88.53429696398965
11/08/2024 05:50:00;8.094954470732675;0.0
11/08/2024 05:51:00;3.507419955988013;0.0
11/08/2024 05:52:00;10.832870177401338;41.34955010489099
11/08/2024 05:53:00;7.50311040013292;0.0
11/08/2024 05:54:00;19.038029701711462;0.0
11/08/2024 05:55:00;0.0;0.0
11/08/2024 05:56:00;4.397222807905156;2.018743934000469
11/08/2024 05:57:00;11.40579216373928;96.28210865084553
11/08/2024 05:58:00;5.803274310408246;2.8878019663441896
11/08/2024 05:59:00;2.4053943719680175;0.0
11/08/2024 06:00:00;0.6118993562398742;8.849993992027214
11/08/2024 06:01:00;0.0;0.0
11/08/2024 06:02:00;0.5993543112911066;0.0
11/08/2024 06:03:00;0.0;11.055803065950414
11/08/2024 06:04:00;2.337114281027579;41.444547233434875
11/08/2024 06:05:00;0.0;26.894664014353385
11/08/2024 06:06:00;15.970387146815984;7.3885868470111795
11/08/2024 06:07:00;0.0;54.837059184213764
11/08/2024 06:08:00;20.73036590948562;19.96116328120865
11/08/2024 06:09:00;14.54081161467631;27.27605241991562
11/08/2024 06:10:00;16.787874573501917;0.0
11/08/2024 06:11:00;4.687065226862525;82.13277580318422
11/08/2024 06:12:00;0.0;0.0
11/08/2024 06:13:00;0.0;0.0
11/08/2024 06:14:00;13.385855049096078;21.856812823896675
11/08/2024 06:15:00;4.03439477219414;0.0
11/08/2024 06:16:00;0.5205025436461712;0.0
11/08/2024 06:17:00;11.564816739458477;88.07473230568945
11/08/2024 06:18:00;31.34415990852832;80.21634837644184
11/08/2024 06:19:00;5.38615842103762;0.0
11/08/2024 06:20:00;16.07290801472209;0.0
11/08/2024 06:21:00;3.435978316626218;0.0
11/08/2024 06:22:00;14.657270579089467;0.0
11/08/2024 06:23:00;6.008222802038446;50.05166039024226
11/08/2024 06:24:00;14.067235565865875;12.638421092062298
11/08/2024 06:25:00;11.21282093294988;0.0
11/08/2024 06:26:00;0.0;117.69507534193534
11/08/2024 06:27:00;0.0;0.0
11/08/2024 06:28:00;0.0;78.37974234571335
11/08/2024 06:29:00;9.146306739325158;0.0
11/08/2024 06:30:00;18.5062475954399;93.5785352176115
11/08/2024 06:31:00;10.887047221228382;73.74688818580842
11/08/2024 06:32:00;18.813906616868955;0.0
11/08/2024 06:33:00;21.71011988457157;30.507491693057837
11/08/2024 06:34:00;10.105286684120525;25.439096478201204
11/08/2024 06:35:00;0.0;0.0
11/08/2024 06:36:00;0.0;47.64910991129906
11/08/2024 06:37:00;0.0;54.74166399538235
11/08/2024 06:38:00;0.0;30.677539455375264
11/08/2024 06:39:00;0.0;0.0
11/08/2024 06:40:00;4.624727885438735;85.59812733650438
11/08/2024 06:41:00;0.0;0.0
11/08/2024 06:42:00;0.0;0.0
11/08/2024 06:43:00;7.749927381076439;0.0
11/08/2024 06:44:00;0.0;21.29554978198547
11/08/2024 06:45:00;5.657019813555947;0.0
11/08/2024 06:46:00;2.247306134374667;0.0
11/08/2024 06:47:00;15.743464371147823;0.0
11/08/2024 06:48:00;0.0;0.0
11/08/2024 06:49:00;0.0;40.29778237541154
11/08/2024 06:50:00;1.8365649515846267;45.99547047750174
11/08/2024 06:51:00;26.503392061783092;130.8214305083854
11/08/2024 06:52:00;20.362100415722555;10.111368710142617
11/08/2024 06:53:00;21.46814798011961;0.0
11/08/2024 06:54:00;9.197111150064346;0.0
11/08/2024 06:55:00;6.898588760980733;0.0
11/08/2024 06:56:00;0.0;20.68598923970396
11/08/2024 06:57:00;9.589313423370498;0.0
11/08/2024 06:58:00;0.0;42.53466044773382
11/08/2024 06:59:00;3.0830610869614423;29.43267087202464
11/08/2024 07:00:00;9.060552872261274;19.98920007045816
11/08/2024 07:01:00;0.0;0.0
11/08/2024 07:02:00;9.326475460203543;62.00964319037055
11/08/2024 07:03:00;0.0;121.29496805801759
11/08/2024 07:04:00;0.0;0.0
11/08/2024 07:05:00;12.669417794643758;0.0
11/08/2024 07:06:00;11.322660951800085;0.0
11/08/2024 07:07:00;0.0;12.62540599346284
11/08/2024 07:08:00;4.123628958513574;27.208710388646473
11/08/2024 07:09:00;29.89326197870689;0.0
11/08/2024 07:10:00;12.126259027639485;59.54131135593991
11/08/2024 07:11:00;0.0;71.92539501179301
11/08/2024 07:12:00;8.514136611783996;0.0
11/08/2024 07:13:00;10.830509522008676;9.94451290004491
11/08/2024 07:14:00;1.8007423869671078;21.12913153376428
11/08/2024 07:15:00;3.3291025770339804;15.399409393511878
11/08/2024 07:16:00;0.0;0.0
11/08/2024 07:17:00;3.419748449744693;15.862004072324451
11/08/2024 07:18:00;0.0;0.0
11/08/2024 07:19:00;0.0;74.68271412650122
11/08/2024 07:20:00;0.6738006503366867;0.0
11/08/2024 07:21:00;9.71238192729269;0.0
11/08/2024 07:22:00;0.0;0.0
11/08/2024 07:23:00;1.6188673147375443;87.43690125660899
11/08/2024 07:24:00;0.0;100.18638735123963
11/08/2024 07:25:00;26.26081265379371;7.6088058857461665
11/08/2024 07:26:00;0.0;0.0
11/08/2024 07:27:00;4.066797834757126;0.0
11/08/2024 07:28:00;0.0;0.0
11/08/2024 07:29:00;8.713356840048636;0.0
11/08/2024 07:30:00;0.0;18.245304585556234
11/08/2024 07:31:00;19.162768230161543;38.1397162370941
11/08/2024 07:32:00;29.394282220202342;0.5466206140319732
11/08/2024 07:33:00;16.439481307645867;0.0
11/08/2024 07:34:00;6.2002949566238135;0.0
11/08/2024 07:35:00;0.9921483316184831;0.0
11/08/2024 07:36:00;0.0;0.0
11/08/2024 07:37:00;0.0;72.15938852986505
11/08/2024 07:38:00;0.0;0.0
11/08/2024 07:39:00;10.440858095068215;26.36972682831024
11/08/2024 07:40:00;0.0;81.646711294696
11/08/2024 07:41:00;3.00859925705474;0.0
11/08/2024 07:42:00;7.61640084167678;0.5640578951250261
11/08/2024 07:43:00;14.605724682862869;6.59257492255738
11/08/2024 07:44:00;23.748341633911835;78.67749037282064
11/08/2024 07:45:00;0.0;140.00446307475502
11/08/2024 07:46:00;24.71782666893398;5.501234180760333
11/08/2024 07:47:00;18.723828046273134;65.9081981836965
11/08/2024 07:48:00;12.831541210960767;64.52091902872793
11/08/2024 07:49:00;1.7210680001967966;66.19811237784296
11/08/2024 07:50:00;0.6648849467477689;40.15781233873769
11/08/2024 07:51:00;15.549812060071995;3.3680125720279617
11/08/2024 07:52:00;1.4108250128268445;80.81674422093285
11/08/2024 07:53:00;0.0;0.0
11/08/2024 07:54:00;3.519682406587918;0.0
11/08/2024 07:55:00;0.0;60.860253872476
11/08/2024 07:56:00;15.610113563737332;0.0
11/08/2024 07:57:00;0.0;101.9485369377855
11/08/2024 07:58:00;29.43724751321406;0.0
11/08/2024 07:59:00;4.3335511709328784;51.68121701489583
11/08/2024 08:00:00;0.0;0.0
11/08/2024 08:01:00;5.353257407104659;44.43023695415569
11/08/2024 08:02:00;9.350358127240924;0.0
11/08/2024 08:03:00;17.451416586748003;39.676778938610404
11/08/2024 08:04:00;5.688182159406072;2.8157035830013264
11/08/2024 08:05:00;6.587813007399001;24.569846885487106
11/08/2024 08:06:00;5.784753097691072;31.5162431697496
11/08/2024 08:07:00;0.0;46.33476698340543
11/08/2024 08:08:00;5.298415729548158;4.354462251886954
11/08/2024 08:09:00;4.714086475292768;4.728625366847878
11/08/2024 08:10:00;0.0;0.0
11/08/2024 08:11:00;0.0;0.0
11/08/2024 08:12:00;1.1509082226623084;62.21404088172336
11/08/2024 08:13:00;11.06775891080067;11.19698042099362
11/08/2024 08:14:00;19.719111286620336;0.0
11/08/2024 08:15:00;2.926735123342741;48.84484598374433
11/08/2024 08:16:00;3.550428257920654;37.18341091523368
11/08/2024 08:17:00;2.172683760681781;65.05504855025525
11/08/2024 08:18:00;8.071830275070056;0.0
11/08/2024 08:19:00;0.11875960770032012;0.0
11/08/2024 08:20:00;10.612907481473359;7.5291081015686485
11/08/2024 08:21:00;0.0;0.0
11/08/2024 08:22:00;10.4872825046168;0.0
11/08/2024 08:23:00;0.5677273604229498;0.0
11/08/2024 08:24:00;3.774817066914542;0.0
11/08/2024 08:25:00;0.0;0.0
11/08/2024 08:26:00;4.691974003913945;18.127342338959327
11/08/2024 08:27:00;10.246330833174971;9.095604710087274
11/08/2024 08:28:00;16.298675653912518;0.0
11/08/2024 08:29:00;5.111743423610688;48.63633891779769
11/08/2024 08:30:00;8.240068405376807;8.155838546444484
11/08/2024 08:31:00;11.19355722023393;8.856421378829284
11/08/2024 08:32:00;0.0;36.74833128814336
11/08/2024 08:33:00;17.892773202510003;10.82079959659808
11/08/2024 08:34:00;0.0;0.0
11/08/2024 08:35:00;13.11858127300096;0.0
11/08/2024 08:36:00;0.0;0.0
11/08/2024 08:37:00;0.0;0.0
11/08/2024 08:38:00;0.0;54.869347844907715
11/08/2024 08:39:00;10.949279392126545;21.143747040243348
11/08/2024 08:40:00;0.0;0.0
11/08/2024 08:41:00;13.600529566382859;41.10855873589526
11/08/2024 08:42:00;5.339594203973126;21.31157705167252
11/08/2024 08:43:00;0.0;0.0
11/08/2024 08:44:00;2.486909808463626;67.85120836474002
11/08/2024 08:45:00;12.764555389411196;0.0
11/08/2024 08:46:00;17.91396780774211;0.0
11/08/2024 08:47:00;12.362316247459217;0.0
11/08/2024 08:48:00;14.577803838342758;52.721020464165136
11/08/2024 08:49:00;5.108056294723295;0.0
11/08/2024 08:50:00;0.7718380010985806;0.0
11/08/2024 08:51:00;2.9477016045802835;110.54169610374407
11/08/2024 08:52:00;19.267423388005373;4.383744337256573
11/08/2024 08:53:00;0.0;37.59362623757873
11/08/2024 08:54:00;5.518079287643641;1.3296442023646926
